img,label
images/bowl_s_000831.png,10
images/bowl_s_001688.png,10
images/bowl_s_002205.png,10
images/bowl_s_000702.png,10
images/bowl_s_000402.png,10
images/bowl_s_000025.png,10
images/bowl_s_000697.png,10
images/bowl_s_000118.png,10
images/bowl_s_002045.png,10
images/bowl_s_000302.png,10
images/bowl_s_001056.png,10
images/bowl_s_002009.png,10
images/bowl_s_000588.png,10
images/bowl_s_002131.png,10
images/bowl_s_001202.png,10
images/bowl_s_002271.png,10
images/bowl_s_001738.png,10
images/bowl_s_002558.png,10
images/altar_boy_s_001435.png,11
images/male_child_s_000800.png,11
images/boy_s_001150.png,11
images/boy_s_000081.png,11
images/male_child_s_000374.png,11
images/male_child_s_000659.png,11
images/male_child_s_000924.png,11
images/boy_s_002307.png,11
images/boy_s_001906.png,11
images/male_child_s_001502.png,11
images/male_child_s_001512.png,11
images/boy_s_000158.png,11
images/boy_s_002179.png,11
images/boy_s_001803.png,11
images/male_child_s_001793.png,11
images/male_child_s_000715.png,11
images/boy_s_000058.png,11
images/boy_s_001243.png,11
images/altar_boy_s_001240.png,11
images/boy_s_002310.png,11
images/male_child_s_000350.png,11
images/boy_s_001587.png,11
images/boy_s_001214.png,11
images/boy_s_000965.png,11
images/male_child_s_001509.png,11
images/boy_s_001568.png,11
images/male_child_s_001776.png,11
images/male_child_s_000510.png,11
images/male_child_s_000492.png,11
images/boy_s_000428.png,11
images/male_child_s_001627.png,11
images/boy_s_000389.png,11
images/boy_s_000411.png,11
images/boy_s_001613.png,11
images/male_child_s_000506.png,11
images/boy_s_001998.png,11
images/boy_s_002247.png,11
images/boy_s_001755.png,11
images/boy_s_001909.png,11
images/boy_s_002184.png,11
images/boy_s_001224.png,11
images/boy_s_001273.png,11
images/boy_s_001819.png,11
images/boy_s_000615.png,11
images/male_child_s_001417.png,11
images/boy_s_000712.png,11
images/male_child_s_001195.png,11
images/male_child_s_001251.png,11
images/male_child_s_001228.png,11
images/boy_s_000805.png,11
images/male_child_s_001778.png,11
images/boy_s_000851.png,11
images/male_child_s_000016.png,11
images/male_child_s_000960.png,11
images/boy_s_001196.png,11
images/male_child_s_001469.png,11
images/male_child_s_000711.png,11
images/male_child_s_001499.png,11
images/boy_s_001211.png,11
images/male_child_s_001477.png,11
images/ball_boy_s_000011.png,11
images/boy_s_000157.png,11
images/boy_s_001384.png,11
images/male_child_s_001616.png,11
images/boy_s_001696.png,11
images/boy_s_001223.png,11
images/boy_s_002064.png,11
images/male_child_s_000255.png,11
images/boy_s_000465.png,11
images/boy_s_000230.png,11
images/boy_s_001756.png,11
images/boy_s_001146.png,11
images/male_child_s_001566.png,11
images/male_child_s_001716.png,11
images/male_child_s_000554.png,11
images/male_child_s_001357.png,11
images/boy_s_000789.png,11
images/male_child_s_000347.png,11
images/male_child_s_001283.png,11
images/boy_s_001244.png,11
images/male_child_s_000887.png,11
images/male_child_s_001777.png,11
images/male_child_s_000570.png,11
images/boy_s_000706.png,11
images/boy_s_001128.png,11
images/male_child_s_000442.png,11
images/male_child_s_000941.png,11
images/boy_s_001602.png,11
images/male_child_s_000820.png,11
images/boy_s_000174.png,11
images/boy_s_001621.png,11
images/male_child_s_000825.png,11
images/male_child_s_001344.png,11
images/male_child_s_001205.png,11
images/male_child_s_001433.png,11
images/altar_boy_s_000101.png,11
images/boy_s_000269.png,11
images/boy_s_001591.png,11
images/boy_s_002146.png,11
images/male_child_s_001024.png,11
images/male_child_s_000476.png,11
images/male_child_s_000788.png,11
images/boy_s_001952.png,11
images/boy_s_001807.png,11
images/male_child_s_000383.png,11
images/boy_s_002260.png,11
images/boy_s_002066.png,11
images/boy_s_001417.png,11
images/male_child_s_000830.png,11
images/male_child_s_001426.png,11
images/boy_s_001493.png,11
images/boy_s_001321.png,11
images/male_child_s_000952.png,11
images/male_child_s_001341.png,11
images/boy_s_000696.png,11
images/male_child_s_000925.png,11
images/male_child_s_001505.png,11
images/boy_s_001481.png,11
images/male_child_s_001419.png,11
images/boy_s_000244.png,11
images/boy_s_002251.png,11
images/boy_s_001180.png,11
images/male_child_s_000489.png,11
images/boy_s_001894.png,11
images/boy_s_000633.png,11
images/male_child_s_001789.png,11
images/male_child_s_001347.png,11
images/altar_boy_s_000921.png,11
images/boy_s_001233.png,11
images/male_child_s_001132.png,11
images/boy_s_001623.png,11
images/male_child_s_000495.png,11
images/male_child_s_000869.png,11
images/boy_s_000328.png,11
images/boy_s_000268.png,11
images/male_child_s_001034.png,11
images/male_child_s_001051.png,11
images/boy_s_001337.png,11
images/boy_s_001705.png,11
images/male_child_s_000581.png,11
images/boy_s_001892.png,11
images/boy_s_002283.png,11
images/male_child_s_000700.png,11
images/boy_s_001835.png,11
images/male_child_s_000498.png,11
images/altar_boy_s_001440.png,11
images/boy_s_001523.png,11
images/boy_s_001341.png,11
images/male_child_s_000638.png,11
images/boy_s_001830.png,11
images/male_child_s_000660.png,11
images/boy_s_000073.png,11
images/male_child_s_000049.png,11
images/male_child_s_000103.png,11
images/male_child_s_001089.png,11
images/male_child_s_001413.png,11
images/male_child_s_001094.png,11
images/male_child_s_000984.png,11
images/male_child_s_001312.png,11
images/male_child_s_000605.png,11
images/altar_boy_s_001141.png,11
images/boy_s_000283.png,11
images/male_child_s_000949.png,11
images/male_child_s_000449.png,11
images/boy_s_002057.png,11
images/boy_s_001302.png,11
images/boy_s_001323.png,11
images/male_child_s_000978.png,11
images/boy_s_000206.png,11
images/male_child_s_001026.png,11
images/altar_boy_s_000431.png,11
images/boy_s_002069.png,11
images/boy_s_000055.png,11
images/ball_boy_s_000127.png,11
images/male_child_s_000602.png,11
images/boy_s_001618.png,11
images/boy_s_001389.png,11
images/boy_s_001123.png,11
images/altar_boy_s_001327.png,11
images/boy_s_001425.png,11
images/boy_s_001090.png,11
images/male_child_s_001200.png,11
images/boy_s_001234.png,11
images/boy_s_000692.png,11
images/male_child_s_000595.png,11
images/boy_s_000492.png,11
images/altar_boy_s_001210.png,11
images/male_child_s_000680.png,11
images/boy_s_000791.png,11
images/male_child_s_001302.png,11
images/boy_s_001424.png,11
images/boy_s_001905.png,11
images/boy_s_000546.png,11
images/male_child_s_001102.png,11
images/ball_boy_s_000015.png,11
images/male_child_s_001134.png,11
images/boy_s_001790.png,11
images/boy_s_002197.png,11
images/boy_s_001869.png,11
images/male_child_s_000666.png,11
images/altar_boy_s_000835.png,11
images/male_child_s_001494.png,11
images/male_child_s_001356.png,11
images/boy_s_001809.png,11
images/boy_s_001717.png,11
images/boy_s_000170.png,11
images/boy_s_000806.png,11
images/male_child_s_001434.png,11
images/altar_boy_s_000459.png,11
images/male_child_s_000509.png,11
images/boy_s_001238.png,11
images/male_child_s_000601.png,11
images/male_child_s_001036.png,11
images/male_child_s_000904.png,11
images/boy_s_000643.png,11
images/boy_s_000466.png,11
images/male_child_s_001284.png,11
images/boy_s_000816.png,11
images/male_child_s_001275.png,11
images/boy_s_001450.png,11
images/boy_s_002193.png,11
images/male_child_s_000560.png,11
images/male_child_s_000668.png,11
images/male_child_s_001750.png,11
images/boy_s_000262.png,11
images/boy_s_000175.png,11
images/male_child_s_001622.png,11
images/male_child_s_000790.png,11
images/ball_boy_s_000026.png,11
images/male_child_s_001340.png,11
images/male_child_s_000436.png,11
images/boy_s_002211.png,11
images/male_child_s_000865.png,11
images/boy_s_001508.png,11
images/boy_s_001583.png,11
images/boy_s_001388.png,11
images/male_child_s_000262.png,11
images/male_child_s_001186.png,11
images/boy_s_001422.png,11
images/male_child_s_000516.png,11
images/boy_s_001810.png,11
images/boy_s_000721.png,11
images/male_child_s_000819.png,11
images/boy_s_002311.png,11
images/boy_s_000836.png,11
images/boy_s_001350.png,11
images/male_child_s_000895.png,11
images/boy_s_002074.png,11
images/male_child_s_000706.png,11
images/male_child_s_001596.png,11
images/boy_s_002006.png,11
images/male_child_s_000025.png,11
images/boy_s_000830.png,11
images/boy_s_002309.png,11
images/male_child_s_000082.png,11
images/male_child_s_001779.png,11
images/boy_s_002300.png,11
images/boy_s_001114.png,11
images/male_child_s_001614.png,11
images/male_child_s_000897.png,11
images/male_child_s_001562.png,11
images/boy_s_000857.png,11
images/boy_s_000324.png,11
images/ball_boy_s_000012.png,11
images/boy_s_000447.png,11
images/male_child_s_001392.png,11
images/boy_s_002028.png,11
images/male_child_s_001033.png,11
images/boy_s_000095.png,11
images/boy_s_002001.png,11
images/boy_s_001619.png,11
images/male_child_s_001518.png,11
images/boy_s_002207.png,11
images/male_child_s_000098.png,11
images/male_child_s_000222.png,11
images/boy_s_001420.png,11
images/male_child_s_000662.png,11
images/boy_s_001213.png,11
images/boy_s_000202.png,11
images/male_child_s_000781.png,11
images/boy_s_001875.png,11
images/male_child_s_001177.png,11
images/male_child_s_001613.png,11
images/male_child_s_001503.png,11
images/boy_s_001339.png,11
images/male_child_s_001107.png,11
images/male_child_s_001623.png,11
images/altar_boy_s_000373.png,11
images/boy_s_001761.png,11
images/boy_s_000665.png,11
images/male_child_s_001788.png,11
images/boy_s_002049.png,11
images/male_child_s_000604.png,11
images/male_child_s_001365.png,11
images/boy_s_001266.png,11
images/male_child_s_001791.png,11
images/boy_s_001650.png,11
images/boy_s_000076.png,11
images/boy_s_002039.png,11
images/boy_s_001575.png,11
images/boy_s_001287.png,11
images/male_child_s_000052.png,11
images/male_child_s_000656.png,11
images/male_child_s_000528.png,11
images/boy_s_000224.png,11
images/male_child_s_001629.png,11
images/male_child_s_000042.png,11
images/male_child_s_000157.png,11
images/boy_s_001878.png,11
images/male_child_s_000192.png,11
images/male_child_s_000243.png,11
images/male_child_s_000332.png,11
images/boy_s_000331.png,11
images/male_child_s_001108.png,11
images/male_child_s_001043.png,11
images/boy_s_000041.png,11
images/boy_s_000468.png,11
images/male_child_s_001141.png,11
images/boy_s_001612.png,11
images/male_child_s_000643.png,11
images/boy_s_002070.png,11
images/male_child_s_001279.png,11
images/male_child_s_001059.png,11
images/male_child_s_001002.png,11
images/male_child_s_001119.png,11
images/male_child_s_000983.png,11
images/boy_s_000771.png,11
images/boy_s_000239.png,11
images/male_child_s_000956.png,11
images/male_child_s_000290.png,11
images/altar_boy_s_001344.png,11
images/altar_boy_s_001385.png,11
images/boy_s_000429.png,11
images/male_child_s_000754.png,11
images/male_child_s_001270.png,11
images/male_child_s_001595.png,11
images/boy_s_001958.png,11
images/male_child_s_001190.png,11
images/boy_s_000809.png,11
images/male_child_s_001120.png,11
images/boy_s_002005.png,11
images/boy_s_001340.png,11
images/male_child_s_001124.png,11
images/male_child_s_000670.png,11
images/male_child_s_000511.png,11
images/boy_s_000234.png,11
images/altar_boy_s_000142.png,11
images/male_child_s_001790.png,11
images/boy_s_000241.png,11
images/boy_s_001212.png,11
images/boy_s_000059.png,11
images/male_child_s_001122.png,11
images/male_child_s_000141.png,11
images/altar_boy_s_000898.png,11
images/boy_s_002190.png,11
images/male_child_s_000360.png,11
images/boy_s_001235.png,11
images/male_child_s_001128.png,11
images/male_child_s_000287.png,11
images/male_child_s_000864.png,11
images/male_child_s_000893.png,11
images/boy_s_001615.png,11
images/male_child_s_001731.png,11
images/male_child_s_001184.png,11
images/male_child_s_001683.png,11
images/male_child_s_001435.png,11
images/male_child_s_001555.png,11
images/boy_s_001611.png,11
images/boy_s_000047.png,11
images/male_child_s_000749.png,11
images/male_child_s_000285.png,11
images/boy_s_001711.png,11
images/boy_s_002125.png,11
images/boy_s_000656.png,11
images/boy_s_002299.png,11
images/boy_s_000146.png,11
images/male_child_s_001571.png,11
images/boy_s_001579.png,11
images/boy_s_000088.png,11
images/male_child_s_000789.png,11
images/male_child_s_000997.png,11
images/male_child_s_001297.png,11
images/male_child_s_000822.png,11
images/male_child_s_000716.png,11
images/male_child_s_000803.png,11
images/male_child_s_001208.png,11
images/male_child_s_000131.png,11
images/footbridge_s_000052.png,12
images/drawbridge_s_001392.png,12
images/lift_bridge_s_000070.png,12
images/lift_bridge_s_000903.png,12
images/lift_bridge_s_000420.png,12
images/lift_bridge_s_000096.png,12
images/drawbridge_s_001664.png,12
images/drawbridge_s_001656.png,12
images/lift_bridge_s_000765.png,12
images/drawbridge_s_000888.png,12
images/drawbridge_s_000653.png,12
images/lift_bridge_s_001982.png,12
images/drawbridge_s_001019.png,12
images/drawbridge_s_001297.png,12
images/drawbridge_s_002674.png,12
images/lift_bridge_s_000247.png,12
images/footbridge_s_000215.png,12
images/lift_bridge_s_000465.png,12
images/lift_bridge_s_000268.png,12
images/footbridge_s_000301.png,12
images/lift_bridge_s_000185.png,12
images/lift_bridge_s_002062.png,12
images/lift_bridge_s_001406.png,12
images/lift_bridge_s_000605.png,12
images/lift_bridge_s_002057.png,12
images/lift_bridge_s_000142.png,12
images/footbridge_s_000594.png,12
images/drawbridge_s_000740.png,12
images/lift_bridge_s_001656.png,12
images/drawbridge_s_000671.png,12
images/lift_bridge_s_000503.png,12
images/lift_bridge_s_001659.png,12
images/drawbridge_s_001670.png,12
images/lift_bridge_s_000299.png,12
images/drawbridge_s_001219.png,12
images/lift_bridge_s_000551.png,12
images/lift_bridge_s_001418.png,12
images/drawbridge_s_001501.png,12
images/drawbridge_s_002628.png,12
images/lift_bridge_s_000084.png,12
images/lift_bridge_s_002102.png,12
images/drawbridge_s_002369.png,12
images/drawbridge_s_002427.png,12
images/footbridge_s_000932.png,12
images/lift_bridge_s_000179.png,12
images/lift_bridge_s_000258.png,12
images/footbridge_s_000918.png,12
images/lift_bridge_s_000373.png,12
images/footbridge_s_000562.png,12
images/lift_bridge_s_000054.png,12
images/drawbridge_s_001912.png,12
images/lift_bridge_s_000053.png,12
images/drawbridge_s_002277.png,12
images/lift_bridge_s_001689.png,12
images/lift_bridge_s_002002.png,12
images/lift_bridge_s_000315.png,12
images/lift_bridge_s_001524.png,12
images/lift_bridge_s_001458.png,12
images/lift_bridge_s_001125.png,12
images/lift_bridge_s_001945.png,12
images/lift_bridge_s_001420.png,12
images/lift_bridge_s_000771.png,12
images/lift_bridge_s_000376.png,12
images/footbridge_s_000351.png,12
images/drawbridge_s_000874.png,12
images/drawbridge_s_002402.png,12
images/drawbridge_s_001729.png,12
images/drawbridge_s_000720.png,12
images/lift_bridge_s_001779.png,12
images/footbridge_s_000403.png,12
images/drawbridge_s_002730.png,12
images/drawbridge_s_001311.png,12
images/footbridge_s_000543.png,12
images/lift_bridge_s_001890.png,12
images/footbridge_s_000895.png,12
images/drawbridge_s_002496.png,12
images/drawbridge_s_001833.png,12
images/drawbridge_s_000917.png,12
images/lift_bridge_s_001360.png,12
images/lift_bridge_s_001743.png,12
images/footbridge_s_000468.png,12
images/lift_bridge_s_000087.png,12
images/lift_bridge_s_000565.png,12
images/lift_bridge_s_000645.png,12
images/lift_bridge_s_001068.png,12
images/drawbridge_s_002219.png,12
images/lift_bridge_s_001142.png,12
images/drawbridge_s_001575.png,12
images/lift_bridge_s_000817.png,12
images/lift_bridge_s_000048.png,12
images/lift_bridge_s_000639.png,12
images/drawbridge_s_002161.png,12
images/lift_bridge_s_000540.png,12
images/lift_bridge_s_000182.png,12
images/lift_bridge_s_001744.png,12
images/lift_bridge_s_001033.png,12
images/lift_bridge_s_001335.png,12
images/footbridge_s_000527.png,12
images/footbridge_s_000056.png,12
images/footbridge_s_000964.png,12
images/lift_bridge_s_000857.png,12
images/drawbridge_s_001017.png,12
images/drawbridge_s_002049.png,12
images/lift_bridge_s_001230.png,12
images/lift_bridge_s_000335.png,12
images/drawbridge_s_002725.png,12
images/footbridge_s_000283.png,12
images/drawbridge_s_002547.png,12
images/footbridge_s_000225.png,12
images/lift_bridge_s_001291.png,12
images/lift_bridge_s_000885.png,12
images/lift_bridge_s_001303.png,12
images/lift_bridge_s_000703.png,12
images/lift_bridge_s_000176.png,12
images/drawbridge_s_002659.png,12
images/drawbridge_s_002345.png,12
images/lift_bridge_s_001118.png,12
images/drawbridge_s_002495.png,12
images/lift_bridge_s_000762.png,12
images/lift_bridge_s_000464.png,12
images/lift_bridge_s_001852.png,12
images/lift_bridge_s_000177.png,12
images/lift_bridge_s_000442.png,12
images/lift_bridge_s_000341.png,12
images/lift_bridge_s_000544.png,12
images/lift_bridge_s_000449.png,12
images/drawbridge_s_002022.png,12
images/footbridge_s_000761.png,12
images/footbridge_s_000192.png,12
images/lift_bridge_s_001350.png,12
images/lift_bridge_s_000981.png,12
images/lift_bridge_s_000976.png,12
images/lift_bridge_s_000322.png,12
images/lift_bridge_s_000425.png,12
images/lift_bridge_s_000510.png,12
images/lift_bridge_s_000556.png,12
images/footbridge_s_000194.png,12
images/lift_bridge_s_001947.png,12
images/footbridge_s_000004.png,12
images/footbridge_s_000181.png,12
images/lift_bridge_s_000797.png,12
images/lift_bridge_s_001258.png,12
images/lift_bridge_s_001109.png,12
images/drawbridge_s_002726.png,12
images/lift_bridge_s_001257.png,12
images/lift_bridge_s_000279.png,12
images/lift_bridge_s_000107.png,12
images/footbridge_s_000221.png,12
images/drawbridge_s_000789.png,12
images/drawbridge_s_001748.png,12
images/footbridge_s_000102.png,12
images/lift_bridge_s_001210.png,12
images/footbridge_s_000759.png,12
images/footbridge_s_000531.png,12
images/lift_bridge_s_001326.png,12
images/footbridge_s_000241.png,12
images/lift_bridge_s_000939.png,12
images/lift_bridge_s_001781.png,12
images/drawbridge_s_001943.png,12
images/lift_bridge_s_000585.png,12
images/drawbridge_s_002831.png,12
images/lift_bridge_s_000278.png,12
images/lift_bridge_s_001485.png,12
images/lift_bridge_s_001362.png,12
images/drawbridge_s_002830.png,12
images/lift_bridge_s_001916.png,12
images/drawbridge_s_002167.png,12
images/footbridge_s_000421.png,12
images/drawbridge_s_000950.png,12
images/lift_bridge_s_000009.png,12
images/drawbridge_s_001485.png,12
images/drawbridge_s_000749.png,12
images/lift_bridge_s_000057.png,12
images/drawbridge_s_002625.png,12
images/lift_bridge_s_000046.png,12
images/drawbridge_s_002606.png,12
images/lift_bridge_s_000505.png,12
images/lift_bridge_s_000298.png,12
images/footbridge_s_000382.png,12
images/lift_bridge_s_001617.png,12
images/lift_bridge_s_000686.png,12
images/lift_bridge_s_000368.png,12
images/footbridge_s_000013.png,12
